458	 80.00	 93.00	111.00	 39.37	  1.98	-10.52
459	155.00	155.00	155.00	 61.56	 -0.23	  2.58
460	128.00	 26.00	230.00	 41.73	 55.07	-38.71
461	204.00	  0.00	204.00	 44.36	 72.56	 -6.22
462	 96.00	 96.00	108.00	 41.64	  3.85	 -4.41
463	255.00	182.00	255.00	 82.45	 22.03	-12.33
464	179.00	238.00	211.00	 80.02	-17.57	 -3.25
465	112.00	192.00	190.00	 64.25	-20.84	-14.61
466	164.00	237.00	 18.00	 72.84	-30.80	 76.13
467	 55.00	 18.00	200.00	 28.35	 45.52	-49.92
468	109.00	109.00	146.00	 48.88	  5.54	-11.96
469	 51.00	204.00	102.00	 52.23	-54.21	  0.44
470	204.00	153.00	204.00	 72.00	 14.71	 -4.97
471	164.00	237.00	 91.00	 74.45	-33.37	 41.24
472	128.00	164.00	200.00	 62.46	 -5.50	-19.48
473	219.00	 73.00	219.00	 61.97	 49.19	-13.76
474	200.00	 55.00	237.00	 55.65	 55.00	-26.26
475	200.00	200.00	200.00	 76.61	 -0.93	  0.50
476	196.00	196.00	208.00	 76.35	  0.28	 -3.80
477	102.00	255.00	255.00	 74.75	-33.01	-31.18
478	102.00	255.00	  0.00	 64.41	-49.98	 68.71
479	  0.00	153.00	102.00	 26.82	-42.87	-20.12
480	109.00	255.00	219.00	 73.95	-38.91	-17.60
481	237.00	 18.00	164.00	 53.15	 68.31	 10.25
482	219.00	219.00	146.00	 81.23	 -7.47	 29.61
483	  0.00	 36.00	 36.00	  7.07	 -8.11	-12.00
484	164.00	164.00	164.00	 65.44	 -0.76	  2.69
485	 36.00	219.00	146.00	 52.09	-56.13	-18.20
486	 77.00	230.00	 77.00	 58.97	-57.89	 22.97
487	128.00	 55.00	 55.00	 39.03	 22.99	 20.21
488	 90.00	163.00	123.00	 53.63	-23.30	 -0.26
489	  0.00	146.00	  0.00	 29.65	-53.79	 22.63
490	  7.00	113.00	 80.00	 22.55	-29.71	-16.67
491	 27.00	 85.00	 75.00	 24.29	-12.12	-12.32
492	182.00	 73.00	  0.00	 51.07	 30.81	 64.81
493	200.00	200.00	164.00	 76.60	 -4.21	 15.40
494	219.00	182.00	 73.00	 75.20	  0.95	 54.91
495	116.00	190.00	142.00	 62.04	-24.06	  2.75
496	200.00	200.00	 18.00	 72.55	 -8.92	 79.22
497	179.00	230.00	 26.00	 74.26	-26.02	 74.22
498	219.00	109.00	 73.00	 64.60	 25.09	 45.46
499	  0.00	  0.00	 73.00	  8.88	 20.48	-24.27
500	242.00	216.00	227.00	 86.27	  5.10	  1.08
501	255.00	219.00	109.00	 86.64	  0.64	 54.15
502	255.00	255.00	255.00	 95.16	 -1.35	 -2.24
503	101.00	100.00	105.00	 42.50	  2.77	 -1.21
504	146.00	146.00	146.00	 58.60	 -0.18	  2.51
505	 93.00	 14.00	  5.00	 23.04	 28.88	 24.46
506	109.00	 36.00	182.00	 39.45	 42.96	-30.70
507	 35.00	 51.00	103.00	 22.95	  9.65	-26.13
508	102.00	 51.00	102.00	 35.37	 23.68	 -5.83
509	128.00	 91.00	200.00	 52.39	 22.50	-28.17
510	 73.00	  0.00	  0.00	 14.41	 26.97	 16.68
511	225.00	212.00	197.00	 81.89	  0.27	  9.19
512	153.00	 51.00	102.00	 44.49	 35.00	  9.49
513	 63.00	 45.00	 70.00	 25.09	 12.72	 -6.11
514	153.00	 51.00	 51.00	 42.70	 31.28	 28.96
515	 18.00	 91.00	 18.00	 21.98	-24.48	 11.31
516	 91.00	 18.00	 18.00	 23.75	 27.51	 18.67
517	182.00	182.00	109.00	 69.54	 -8.12	 31.78
518	146.00	 73.00	  0.00	 44.21	 21.10	 53.14
519	 28.00	 31.00	112.00	 19.04	 20.30	-32.20
520	  0.00	102.00	102.00	 18.77	-20.77	-27.97
521	109.00	255.00	146.00	 70.04	-51.52	  8.96
522	255.00	217.00	217.00	 87.66	  7.68	  7.11
523	236.00	 53.00	167.00	 60.43	 53.79	  8.55
524	 91.00	164.00	 18.00	 48.10	-27.90	 45.33
525	  0.00	219.00	 36.00	 37.64	-81.11	 15.87
526	255.00	 51.00	  0.00	 62.01	 57.62	 82.17
527	129.00	 28.00	 67.00	 34.88	 38.01	 12.87
528	  3.00	150.00	242.00	 38.20	-10.81	-68.76
529	 49.00	 65.00	 69.00	 24.38	  0.35	 -7.55
530	  0.00	182.00	 36.00	 31.53	-66.38	  9.99
531	255.00	 51.00	 51.00	 61.57	 56.02	 57.44
532	254.00	173.00	145.00	 80.21	 16.19	 31.87
533	 73.00	146.00	  0.00	 40.39	-25.16	 42.97
534	153.00	  0.00	 51.00	 35.01	 54.08	 20.21
535	237.00	 55.00	 55.00	 59.30	 48.57	 52.10
536	151.00	180.00	143.00	 65.21	-11.32	  9.69
537	192.00	  4.00	  6.00	 42.05	 59.20	 48.05
538	109.00	 36.00	219.00	 41.57	 47.28	-42.42
539	 36.00	219.00	219.00	 56.85	-43.81	-42.34
540	 13.00	101.00	139.00	 26.15	-11.94	-38.89
541	 89.00	 89.00	128.00	 41.32	  7.33	-14.33
542	 55.00	 18.00	237.00	 32.22	 52.47	-60.32
543	 27.00	 27.00	 27.00	 10.42	  6.37	 -1.86
544	142.00	158.00	 20.00	 57.85	-11.42	 59.10
545	  0.00	204.00	  0.00	 39.61	-73.64	 30.22
546	225.00	 11.00	254.00	 50.55	 75.89	-17.67
547	 77.00	 26.00	230.00	 35.43	 49.42	-53.91
548	 26.00	 77.00	128.00	 25.96	 -0.55	-35.10
549	 68.00	 35.00	135.00	 29.42	 29.03	-26.96
550	179.00	179.00	179.00	 70.26	 -0.63	  1.96
551	230.00	 77.00	128.00	 62.52	 41.24	 23.77
552	200.00	128.00	164.00	 66.64	 19.12	  7.42
553	  0.00	109.00	 36.00	 19.33	-39.01	  0.50
554	182.00	  0.00	  0.00	 39.39	 57.71	 44.66
555	255.00	  0.00	146.00	 49.62	 78.74	 23.01
556	138.00	228.00	255.00	 73.54	-18.21	-29.84
557	128.00	 26.00	 26.00	 32.31	 34.67	 28.25
558	214.00	195.00	137.00	 77.41	 -1.41	 29.42
559	 24.00	 69.00	 27.00	 19.32	-12.45	  5.77
560	182.00	146.00	109.00	 64.01	  4.83	 26.82
561	  0.00	219.00	 73.00	 35.69	-74.30	 -0.71
562	255.00	146.00	255.00	 78.11	 34.08	-15.49
563	 36.00	255.00	255.00	 65.56	-44.23	-44.55
564	140.00	179.00	140.00	 62.86	-14.33	  7.91
565	230.00	 26.00	 77.00	 53.14	 60.70	 40.22
566	219.00	109.00	 36.00	 64.18	 24.96	 61.55
567	128.00	164.00	 91.00	 57.63	-16.38	 21.39
568	164.00	 55.00	 55.00	 45.62	 32.19	 30.78
569	205.00	217.00	205.00	 79.30	 -5.02	  1.79
570	 91.00	 55.00	 18.00	 29.97	 11.87	 25.46
571	134.00	130.00	187.00	 57.83	  6.93	-17.31
572	237.00	237.00	 55.00	 85.28	-10.35	 76.80
573	200.00	 91.00	164.00	 60.72	 32.39	  2.94
574	255.00	102.00	 51.00	 70.10	 36.44	 64.96
575	 51.00	 51.00	 51.00	 21.00	  4.55	 -2.15
576	230.00	128.00	 77.00	 69.41	 21.16	 48.77
577	109.00	  0.00	182.00	 31.48	 56.10	-24.43
578	255.00	109.00	  0.00	 69.57	 37.06	 90.52
579	204.00	  0.00	  0.00	 43.79	 63.45	 50.76
580	182.00	146.00	255.00	 68.60	 19.49	-29.54
581	146.00	109.00	146.00	 54.44	 12.88	 -1.81
582	 51.00	  0.00	102.00	 19.04	 36.86	-18.78
583	146.00	 73.00	182.00	 50.61	 31.15	-18.14
584	179.00	 26.00	179.00	 45.76	 57.81	 -9.99
585	 19.00	 24.00	 81.00	 14.22	 15.42	-22.94
586	  0.00	 73.00	109.00	 16.08	 -7.57	-34.26
587	  0.00	  0.00	219.00	 19.79	 52.34	-68.29
588	  0.00	109.00	 73.00	 18.66	-31.87	-15.68
589	 89.00	 44.00	 27.00	 27.70	 16.21	 18.26
590	109.00	182.00	219.00	 64.18	-13.18	-26.69
591	255.00	219.00	 36.00	 85.82	 -1.31	 87.13
592	219.00	255.00	255.00	 89.67	 -7.81	 -8.88
593	147.00	  0.00	 67.00	 34.28	 54.27	 15.19
594	 18.00	237.00	164.00	 51.15	-61.11	-25.89
595	237.00	200.00	 91.00	 80.15	  0.73	 54.88
596	102.00	255.00	204.00	 72.29	-42.26	-13.86
597	200.00	200.00	200.00	 76.55	 -0.82	  0.67
598	 74.00	 40.00	 40.00	 24.08	 14.92	  6.82
599	116.00	168.00	166.00	 59.77	-13.94	 -8.33
600	153.00	153.00	 51.00	 59.11	 -7.50	 43.95
601	178.00	190.00	178.00	 72.08	 -4.68	  3.60
602	153.00	102.00	153.00	 54.77	 17.71	 -3.68
603	128.00	 26.00	128.00	 36.27	 42.82	 -7.63
604	 26.00	230.00	 26.00	 48.39	-73.61	 31.70
605	204.00	  0.00	153.00	 43.55	 69.90	  6.83
606	 73.00	109.00	 73.00	 38.06	 -9.44	  4.61
607	255.00	219.00	 98.00	 86.46	  0.42	 58.59
608	 13.00	 13.00	 52.00	  9.31	 13.41	-14.68
609	109.00	  0.00	109.00	 28.35	 48.64	 -5.58
610	146.00	 73.00	 73.00	 46.56	 20.73	 20.30
611	148.00	 31.00	174.00	 42.52	 50.07	-16.49
612	120.00	 38.00	  2.00	 32.26	 26.81	 37.97
613	200.00	237.00	 18.00	 78.02	-20.03	 83.99
614	 51.00	153.00	153.00	 45.05	-25.82	-25.44
615	229.00	165.00	 64.00	 74.04	  9.61	 58.56
616	151.00	151.00	163.00	 61.60	  1.04	 -1.24
617	 43.00	162.00	188.00	 47.46	-26.07	-39.86
618	 74.00	158.00	245.00	 55.83	 -5.39	-47.87
619	204.00	153.00	  0.00	 66.47	  9.59	 81.91
620	 82.00	 82.00	 82.00	 34.40	  3.56	 -0.98
621	146.00	219.00	182.00	 72.01	-22.33	 -1.38
622	203.00	212.00	  1.00	 74.33	 -7.33	 89.62
623	255.00	219.00	 73.00	 86.05	 -0.14	 69.57
624	 77.00	230.00	230.00	 67.00	-35.28	-30.25
625	 53.00	 68.00	 37.00	 23.77	 -2.58	  7.88
626	  0.00	219.00	  0.00	 41.32	-77.07	 32.02
627	189.00	247.00	197.00	 82.80	-18.98	  5.38
628	204.00	255.00	153.00	 84.35	-23.57	 27.75
629	255.00	  0.00	153.00	 49.57	 78.58	 20.96
630	 46.00	  8.00	176.00	 23.66	 44.09	-43.16
631	125.00	125.00	125.00	 51.11	  0.66	  2.22
632	242.00	242.00	254.00	 91.01	  0.50	 -6.23
633	 73.00	255.00	 36.00	 59.27	-69.09	 46.63
634	102.00	204.00	204.00	 66.08	-24.85	-19.86
635	176.00	205.00	178.00	 74.25	-10.69	  4.80
636	 78.00	  9.00	255.00	 34.06	 60.66	-53.43
637	185.00	185.00	185.00	 71.79	 -0.57	  1.95
638	255.00	 51.00	204.00	 60.71	 64.46	 -1.32
639	102.00	  0.00	153.00	 29.26	 51.91	-18.55
640	230.00	 77.00	230.00	 64.96	 49.19	-14.36
641	237.00	200.00	 18.00	 79.48	  0.69	 89.39
642	  0.00	255.00	  0.00	 50.35	-82.10	 38.09
643	182.00	109.00	146.00	 59.58	 20.38	  7.58
644	 36.00	219.00	  0.00	 47.55	-60.49	 44.04
645	255.00	102.00	255.00	 70.64	 49.65	-18.83
646	104.00	252.00	209.00	 72.69	-39.65	-15.38
647	128.00	128.00	179.00	 56.29	  6.10	-16.21
648	219.00	182.00	219.00	 78.05	 10.77	 -4.82
649	221.00	232.00	190.00	 84.55	 -7.23	 13.66
650	146.00	182.00	 36.00	 62.55	-19.38	 54.28
651	204.00	204.00	 51.00	 75.19	-10.81	 65.03
652	255.00	 51.00	255.00	 60.38	 68.56	-19.89
653	 91.00	 18.00	 55.00	 25.20	 31.95	  4.95
654	200.00	128.00	 91.00	 64.36	 14.19	 36.55
655	128.00	200.00	164.00	 66.02	-22.84	 -1.25
656	146.00	255.00	109.00	 73.82	-44.90	 31.95
657	 55.00	 55.00	128.00	 29.41	 15.51	-28.30
658	219.00	 36.00	 36.00	 52.52	 52.74	 53.24
659	255.00	109.00	255.00	 72.23	 46.62	-18.00
660	164.00	 18.00	237.00	 44.69	 63.69	-29.80
661	 39.00	 19.00	 71.00	 16.74	 21.18	-13.74
662	 51.00	204.00	  0.00	 46.93	-50.70	 45.40
663	122.00	 91.00	 80.00	 44.35	  8.42	 12.71
664	255.00	255.00	153.00	 92.98	 -8.93	 37.92
665	128.00	164.00	 18.00	 55.55	-16.70	 56.86
666	117.00	105.00	105.00	 45.23	  4.56	  3.86
667	 10.00	192.00	 14.00	 38.03	-66.15	 25.29
668	146.00	219.00	219.00	 73.85	-18.30	-15.17
669	146.00	109.00	109.00	 52.13	  9.00	 11.64
670	 73.00	255.00	109.00	 61.41	-66.85	 14.34
671	  0.00	102.00	153.00	 23.41	-10.28	-45.27
672	 91.00	 55.00	128.00	 36.65	 23.24	-17.02
673	 20.00	 20.00	 20.00	  8.40	  5.63	 -0.77
674	146.00	 36.00	 36.00	 37.74	 34.89	 30.91
675	109.00	219.00	146.00	 66.28	-36.79	  4.86
676	146.00	146.00	219.00	 64.17	  7.80	-25.17
677	 99.00	 87.00	 87.00	 38.52	  6.03	  2.92
678	255.00	109.00	 73.00	 71.14	 35.07	 55.43
679	233.00	  5.00	 65.00	 48.54	 70.41	 42.20
680	182.00	219.00	219.00	 77.50	-10.16	 -8.40
681	 26.00	179.00	128.00	 42.83	-46.60	-21.00
682	240.00	249.00	252.00	 92.26	 -2.37	 -4.78
683	146.00	219.00	146.00	 71.76	-26.55	 13.20
684	184.00	150.00	154.00	 66.29	  7.45	  9.24
685	 55.00	164.00	 91.00	 45.11	-37.80	  0.50
686	 18.00	 18.00	164.00	 19.35	 34.80	-50.73
687	109.00	109.00	255.00	 53.31	 21.18	-49.37
688	230.00	 26.00	128.00	 53.16	 62.39	 21.34
689	237.00	128.00	237.00	 73.62	 34.02	-14.01
690	204.00	 51.00	102.00	 52.40	 45.28	 24.10
691	  0.00	146.00	182.00	 32.42	-23.37	-49.56
692	 36.00	109.00	219.00	 39.78	  2.96	-60.62
693	197.00	250.00	244.00	 85.44	-13.17	 -9.85
694	164.00	237.00	164.00	 76.75	-26.71	 11.72
695	198.00	254.00	191.00	 84.98	-20.06	 10.65
696	182.00	109.00	109.00	 58.61	 17.69	 21.73
697	 36.00	255.00	109.00	 53.24	-77.05	  2.91
698	 91.00	 91.00	164.00	 44.78	 11.64	-26.27
699	150.00	166.00	229.00	 67.65	  3.04	-25.20
700	 36.00	182.00	 36.00	 41.96	-53.87	 21.50
701	  0.00	102.00	  0.00	 22.89	-38.90	 16.46
702	204.00	204.00	153.00	 77.80	 -5.93	 20.63
703	182.00	255.00	  0.00	 77.61	-26.01	 89.97
704	255.00	182.00	219.00	 82.69	 19.29	  2.51
705	 51.00	204.00	 51.00	 50.35	-58.01	 23.13
706	 36.00	 36.00	 36.00	 13.61	  6.09	 -2.21
707	 18.00	128.00	 55.00	 27.88	-37.25	 -0.28
708	 52.00	247.00	247.00	 67.15	-42.58	-38.77
709	144.00	249.00	 89.00	 72.89	-44.34	 38.67
710	237.00	128.00	164.00	 71.54	 27.26	 16.46
711	 55.00	237.00	200.00	 62.93	-47.39	-26.32
712	 91.00	237.00	 91.00	 63.24	-56.38	 23.10
713	255.00	  0.00	204.00	 49.48	 80.64	  6.49
714	153.00	255.00	255.00	 80.78	-22.27	-22.09
715	109.00	146.00	146.00	 54.68	 -9.79	 -6.23
716	200.00	200.00	237.00	 77.66	  2.17	-14.18
717	153.00	  0.00	  0.00	 33.50	 49.72	 36.05
718	 51.00	153.00	102.00	 43.20	-33.38	 -6.83
719	164.00	200.00	 18.00	 66.78	-17.87	 70.61
720	164.00	200.00	200.00	 73.63	 -9.77	 -6.56
721	115.00	115.00	154.00	 51.46	  5.13	-12.37
722	 79.00	226.00	 82.00	 58.93	-55.16	 20.44
723	153.00	102.00	204.00	 57.19	 23.07	-21.95
724	219.00	109.00	109.00	 65.24	 26.32	 31.33
725	171.00	 19.00	 27.00	 40.78	 49.83	 39.09
726	 36.00	 73.00	109.00	 26.12	  0.10	-25.35
727	219.00	146.00	255.00	 73.26	 27.66	-21.96
728	 36.00	219.00	 73.00	 49.60	-67.87	 11.23
729	200.00	128.00	237.00	 68.53	 26.53	-20.14
730	  8.00	  0.00	  0.00	  3.23	  2.35	  1.41
731	  0.00	  0.00	 36.00	  6.23	 11.85	-12.89
732	219.00	255.00	 36.00	 84.44	-22.01	 83.10
733	 51.00	 51.00	204.00	 34.20	 30.26	-55.88
734	 36.00	  0.00	182.00	 21.46	 47.09	-45.78
735	 68.00	249.00	203.00	 66.57	-48.03	-21.85
736	237.00	237.00	164.00	 86.50	 -7.14	 30.73
737	 91.00	 91.00	 18.00	 36.64	 -0.81	 31.53
738	237.00	159.00	188.00	 76.03	 18.20	  9.69
739	182.00	109.00	 36.00	 57.02	 15.83	 52.44
740	 91.00	200.00	 55.00	 56.92	-42.64	 32.25
741	255.00	219.00	182.00	 87.46	  4.03	 23.65
742	182.00	146.00	 73.00	 63.07	  2.10	 41.61
743	 36.00	109.00	  0.00	 28.21	-25.03	 26.88
744	170.00	170.00	232.00	 70.98	  5.50	-20.70
745	114.00	132.00	144.00	 52.73	 -2.20	 -6.59
746	  0.00	146.00	 73.00	 24.90	-46.45	-10.19
747	179.00	 77.00	179.00	 55.72	 35.61	 -7.83
748	153.00	  0.00	153.00	 36.34	 61.53	 -5.46
749	  0.00	255.00	102.00	 40.17	-81.33	 -5.03
750	128.00	 18.00	237.00	 40.22	 59.21	-39.19
751	217.00	255.00	217.00	 88.74	-13.00	  4.80
752	 91.00	200.00	200.00	 62.68	-26.74	-21.58
753	170.00	226.00	201.00	 76.98	-16.67	 -2.91
754	255.00	204.00	 51.00	 84.11	  2.87	 78.34
755	  0.00	182.00	 73.00	 30.83	-59.76	 -5.34
756	105.00	105.00	117.00	 45.07	  3.35	 -3.76
757	 77.00	179.00	128.00	 53.21	-32.62	 -4.08
758	 55.00	128.00	 91.00	 39.30	-21.29	 -6.05
759	164.00	 18.00	 91.00	 40.79	 51.96	 13.78
760	146.00	 36.00	109.00	 41.01	 41.07	  4.02
761	255.00	219.00	255.00	 89.10	  9.97	 -7.08
762	102.00	255.00	102.00	 66.39	-59.23	 23.87
763	179.00	 77.00	 77.00	 51.74	 27.63	 29.15
764	219.00	 36.00	  0.00	 52.22	 54.21	 69.97
765	115.00	154.00	115.00	 54.61	-14.10	  6.16
766	169.00	169.00	181.00	 68.16	  0.61	 -1.64
767	150.00	158.00	 92.00	 60.47	 -7.54	 27.26
768	 38.00	 38.00	 77.00	 19.61	 12.33	-16.10
769	146.00	219.00	109.00	 69.77	-30.37	 27.10
770	219.00	219.00	219.00	 82.73	 -0.73	 -0.86
771	 51.00	102.00	153.00	 37.75	 -3.04	-33.22
772	244.00	194.00	194.00	 82.04	 10.17	 11.84
773	255.00	102.00	153.00	 69.81	 41.49	 21.69
774	102.00	102.00	102.00	 42.40	  1.81	  0.19
775	198.00	185.00	203.00	 74.57	  3.55	 -2.83
776	 32.00	 32.00	 44.00	 13.08	  7.94	 -5.99
777	  0.00	 51.00	153.00	 17.08	 11.92	-51.69
778	 18.00	237.00	237.00	 57.39	-46.99	-46.67
779	 77.00	179.00	 26.00	 48.98	-37.85	 39.63
780	160.00	172.00	160.00	 65.84	 -4.64	  4.42
781	204.00	 51.00	204.00	 55.53	 55.93	-12.98
782	 65.00	 28.00	 46.00	 20.25	 17.85	  1.19
783	205.00	205.00	205.00	 78.39	 -0.54	 -0.14
784	 91.00	237.00	 55.00	 60.97	-56.60	 38.77
785	219.00	182.00	  0.00	 73.76	  4.44	 91.47
786	 60.00	 72.00	 60.00	 26.83	 -0.62	  0.00
787	 63.00	177.00	 15.00	 44.83	-40.12	 40.29
788	 26.00	179.00	179.00	 45.08	-38.07	-39.36
789	 91.00	200.00	 18.00	 54.78	-41.31	 50.88
790	102.00	204.00	153.00	 62.96	-31.74	 -2.31
791	164.00	 18.00	 18.00	 38.87	 47.20	 40.18
792	150.00	150.00	150.00	 60.43	 -0.01	  2.76
793	  0.00	182.00	146.00	 34.00	-44.75	-31.95
794	182.00	 36.00	109.00	 47.07	 48.21	 14.26
795	 18.00	164.00	164.00	 39.22	-34.78	-38.28
796	 73.00	219.00	182.00	 61.67	-39.79	-18.80
797	200.00	237.00	237.00	 83.04	 -9.20	 -9.27
798	  0.00	255.00	146.00	 44.95	-71.65	-20.24
799	128.00	 77.00	179.00	 49.15	 26.36	-22.19
800	147.00	 84.00	 98.00	 48.72	 18.29	 12.75
801	255.00	248.00	203.00	 92.51	 -3.63	 17.94
802	 26.00	 26.00	128.00	 19.10	 25.51	-37.24
803	219.00	219.00	 73.00	 80.13	-10.61	 59.61
804	109.00	146.00	  0.00	 46.46	-12.80	 52.84
805	 73.00	 73.00	255.00	 41.96	 32.22	-61.51
806	146.00	  0.00	 36.00	 32.51	 50.56	 22.42
807	195.00	254.00	178.00	 83.84	-23.01	 15.33
808	  5.00	 17.00	  5.00	  5.83	 -3.10	  1.76
809	255.00	219.00	  0.00	 84.33	  4.44	105.08
810	200.00	 55.00	 18.00	 51.51	 40.74	 59.26
811	153.00	255.00	 51.00	 73.90	-44.30	 59.38
812	237.00	237.00	237.00	 89.57	 -0.34	 -1.11
813	204.00	 51.00	255.00	 55.04	 59.48	-30.32
814	 51.00	102.00	102.00	 34.24	 -9.23	-14.88
815	128.00	 18.00	 91.00	 34.03	 43.65	  3.52
816	 73.00	146.00	 73.00	 45.15	-25.37	 10.41
817	237.00	 18.00	 18.00	 52.71	 64.90	 61.84
818	  0.00	 73.00	255.00	 27.19	 27.79	-81.74
819	128.00	179.00	128.00	 61.16	-18.99	  9.03
820	128.00	128.00	128.00	 52.20	  0.73	  2.12
821	 85.00	135.00	140.00	 49.51	-11.19	-13.31
822	255.00	182.00	 36.00	 80.91	 10.39	 81.85
823	 70.00	 70.00	 70.00	 29.08	  3.53	 -1.81
824	205.00	166.00	166.00	 73.33	  7.00	 11.71
825	191.00	191.00	191.00	 73.77	 -0.49	  1.11
826	219.00	219.00	109.00	 81.02	 -9.51	 44.56
827	230.00	230.00	128.00	 83.98	 -8.83	 41.37
828	196.00	194.00	223.00	 76.70	  1.89	-10.26
829	122.00	143.00	223.00	 59.94	  4.77	-32.90
830	153.00	 51.00	204.00	 48.24	 45.09	-25.17
831	 76.00	 82.00	 33.00	 32.35	 -2.01	 17.74
832	164.00	128.00	164.00	 61.11	 11.18	 -1.47
833	151.00	163.00	151.00	 62.73	 -4.29	  4.43
834	162.00	203.00	231.00	 73.29	 -7.84	-18.73
835	 36.00	 73.00	255.00	 34.65	 28.04	-72.57
836	255.00	 36.00	 36.00	 59.73	 61.78	 62.72
837	235.00	191.00	240.00	 81.21	 13.97	 -8.34
838	111.00	 40.00	 56.00	 32.30	 26.26	 12.12
839	164.00	237.00	237.00	 78.36	-17.66	-15.94
840	219.00	219.00	 36.00	 79.21	-10.54	 78.20
841	164.00	164.00	128.00	 64.35	 -4.19	 17.23
842	184.00	 56.00	 53.00	 49.26	 37.17	 38.45
843	128.00	230.00	179.00	 71.40	-31.30	 -3.08
844	 42.00	 54.00	 42.00	 19.34	  0.56	  0.38
845	128.00	 26.00	179.00	 39.49	 49.48	-23.49
846	109.00	 73.00	  0.00	 35.77	 11.10	 41.70
847	219.00	182.00	 36.00	 74.50	  0.74	 73.40
848	237.00	164.00	 18.00	 74.43	 11.87	 83.25
849	153.00	102.00	255.00	 57.65	 31.19	-40.00
850	 70.00	104.00	197.00	 45.98	  6.79	-41.55
851	255.00	146.00	219.00	 76.84	 30.73	 -1.23
852	 51.00	102.00	255.00	 41.54	 15.46	-66.21
853	220.00	205.00	251.00	 80.70	  6.66	-15.59
854	237.00	 18.00	 91.00	 52.49	 65.83	 35.57
855	 18.00	 91.00	200.00	 31.28	  5.65	-60.86
856	219.00	219.00	255.00	 83.09	  3.28	-15.62
857	 96.00	 54.00	112.00	 35.66	 22.13	-10.74
858	 19.00	 66.00	175.00	 26.94	 12.24	-55.52
859	 73.00	 36.00	219.00	 36.26	 43.50	-53.25
860	109.00	146.00	219.00	 58.60	  0.40	-33.34
861	128.00	179.00	 26.00	 58.18	-23.35	 54.45
862	  4.00	114.00	235.00	 33.57	  3.99	-72.13
863	219.00	146.00	219.00	 73.47	 22.42	 -7.44
864	 18.00	164.00	237.00	 44.74	-19.95	-63.35
865	231.00	228.00	152.00	 84.14	 -6.86	 31.81
866	255.00	182.00	146.00	 81.83	 13.47	 32.82
867	 41.00	205.00	226.00	 55.57	-37.85	-46.27
868	 73.00	109.00	109.00	 40.65	 -6.75	-10.00
869	 55.00	 18.00	164.00	 26.54	 38.87	-38.95
870	219.00	255.00	109.00	 86.31	-21.42	 49.95
871	  0.00	  0.00	204.00	 18.97	 49.25	-65.09
872	146.00	255.00	255.00	 80.17	-24.18	-23.28
873	153.00	255.00	204.00	 79.51	-30.10	 -3.47
874	228.00	228.00	228.00	 85.93	 -0.48	 -0.32
875	 18.00	164.00	128.00	 38.04	-42.82	-23.83
876	  0.00	  0.00	 26.00	  5.22	  9.01	 -8.40
877	237.00	200.00	164.00	 81.93	  4.26	 24.33
878	  0.00	 36.00	219.00	 21.01	 34.63	-74.05
879	102.00	  0.00	102.00	 26.96	 47.20	 -5.13
880	255.00	255.00	219.00	 93.88	 -4.40	 12.21
881	169.00	250.00	 17.00	 75.38	-33.26	 79.21
882	 91.00	164.00	200.00	 57.99	-12.74	-27.29
883	 77.00	 77.00	230.00	 44.24	 25.35	-52.69
884	 55.00	237.00	164.00	 60.13	-55.04	-14.87
885	157.00	 84.00	152.00	 52.72	 25.30	 -2.99
886	179.00	128.00	 26.00	 59.57	  8.27	 60.12
887	179.00	179.00	 77.00	 67.86	 -8.83	 44.03
888	 36.00	  0.00	109.00	 17.04	 35.68	-25.24
889	182.00	182.00	  0.00	 66.17	 -3.94	 80.46
890	248.00	241.00	169.00	 89.10	 -5.66	 32.09
891	144.00	113.00	113.00	 52.35	  7.97	  9.49
892	255.00	 73.00	146.00	 65.26	 51.23	 21.55
893	 91.00	128.00	 55.00	 43.35	-14.60	 20.76
894	 18.00	128.00	128.00	 31.99	-26.28	-30.22
895	245.00	245.00	245.00	 92.10	 -0.20	 -1.66
896	234.00	 80.00	204.00	 64.74	 46.19	 -3.98
897	 26.00	179.00	 77.00	 40.70	-54.69	 -0.49
898	137.00	105.00	 72.00	 49.59	  6.00	 22.87
899	237.00	 55.00	237.00	 61.00	 61.00	-16.29
900	197.00	143.00	 73.00	 65.88	  7.85	 44.91
901	 58.00	114.00	 38.00	 34.35	-17.18	 16.06
902	255.00	109.00	146.00	 71.22	 38.47	 24.75
903	126.00	133.00	183.00	 56.62	  4.00	-17.76
904	 36.00	219.00	 36.00	 49.03	-67.93	 28.37
905	169.00	181.00	169.00	 68.95	 -4.66	  4.04
906	109.00	182.00	 73.00	 58.16	-30.13	 27.46
907	 25.00	 25.00	 25.00	  9.71	  5.99	 -1.67
908	164.00	237.00	200.00	 77.36	-22.24	 -2.20
909	 51.00	 51.00	153.00	 29.37	 20.88	-38.36
910	128.00	200.00	128.00	 65.01	-26.67	 12.48
911	 17.00	252.00	 97.00	 47.24	-83.02	  2.06
912	211.00	167.00	  3.00	 69.45	  7.03	 84.42
913	 64.00	103.00	 64.00	 34.44	-10.00	  4.65
914	235.00	235.00	235.00	 88.46	 -0.60	 -0.53
915	109.00	 73.00	146.00	 44.00	 20.87	-16.66
916	  0.00	255.00	219.00	 54.62	-53.52	-42.65
917	 38.00	 77.00	 38.00	 23.67	 -9.97	  4.56
