458	  0.00	219.00	146.00	 39.71	-60.27	-27.01
459	163.00	179.00	220.00	 71.16	  0.42	-17.28
460	 10.00	 10.00	 10.00	  5.43	  3.32	  0.23
461	 26.00	128.00	230.00	 41.24	 -4.04	-64.17
462	153.00	102.00	255.00	 57.23	 31.27	-40.21
463	219.00	146.00	 73.00	 70.01	 13.38	 50.17
464	109.00	219.00	 36.00	 61.00	-44.02	 49.52
465	 55.00	237.00	 91.00	 56.03	-67.51	 12.73
466	 26.00	 26.00	 77.00	 15.61	 15.55	-20.49
467	242.00	254.00	242.00	 93.09	 -4.03	  0.02
468	163.00	151.00	151.00	 62.75	  1.59	  5.28
469	255.00	219.00	182.00	 87.80	  4.25	 23.27
470	194.00	198.00	243.00	 77.06	  1.91	-17.49
471	170.00	 52.00	119.00	 47.86	 38.52	  8.80
472	102.00	  0.00	255.00	 36.57	 64.64	-44.30
473	209.00	 93.00	139.00	 62.00	 31.72	 15.47
474	182.00	146.00	146.00	 65.25	  7.43	 11.65
475	182.00	255.00	 36.00	 78.51	-34.11	 73.09
476	128.00	237.00	 18.00	 66.10	-42.54	 66.12
477	128.00	 92.00	 77.00	 46.13	  9.51	 16.05
478	 67.00	117.00	 99.00	 40.52	-12.43	 -6.96
479	109.00	109.00	  0.00	 41.96	 -0.69	 48.51
480	 73.00	182.00	146.00	 54.01	-32.73	-11.38
481	176.00	170.00	170.00	 67.95	  0.75	  3.87
482	 38.00	  5.00	 10.00	  9.15	 16.37	  5.08
483	 36.00	 73.00	109.00	 26.29	  0.16	-25.34
484	 10.00	162.00	163.00	 36.06	-33.66	-39.64
485	 27.00	 27.00	 27.00	 10.49	  6.25	 -1.64
486	 36.00	146.00	  0.00	 33.41	-37.58	 32.58
487	 36.00	250.00	223.00	 62.68	-50.52	-35.50
488	109.00	146.00	 36.00	 49.67	-16.71	 37.39
489	109.00	219.00	219.00	 69.71	-26.45	-21.42
490	105.00	 44.00	 77.00	 32.99	 24.82	  3.11
491	128.00	 77.00	128.00	 45.72	 20.16	 -4.56
492	231.00	  5.00	 59.00	 48.45	 69.17	 42.73
493	255.00	255.00	  0.00	 89.48	 -6.26	109.58
494	128.00	 55.00	 55.00	 39.18	 23.21	 19.80
495	 62.00	 59.00	 28.00	 24.32	  2.49	 12.91
496	 32.00	 32.00	 44.00	 13.33	  7.87	 -5.87
497	 92.00	128.00	164.00	 51.21	 -3.70	-19.59
498	164.00	128.00	128.00	 58.82	  8.17	 11.29
499	204.00	 51.00	102.00	 52.43	 45.60	 24.06
500	198.00	178.00	118.00	 72.03	 -1.84	 31.40
501	109.00	146.00	255.00	 58.63	  6.97	-45.40
502	147.00	214.00	221.00	 73.41	-15.63	-16.91
503	113.00	 72.00	 67.00	 39.46	 12.93	 12.72
504	141.00	246.00	 73.00	 71.42	-44.74	 44.97
505	 18.00	 91.00	128.00	 25.27	 -8.18	-35.64
506	255.00	255.00	255.00	 94.89	 -1.18	 -2.28
507	 18.00	200.00	 55.00	 40.24	-66.80	  8.79
508	101.00	169.00	122.00	 55.93	-22.78	  3.54
509	255.00	255.00	146.00	 92.55	 -9.47	 41.25
510	255.00	146.00	219.00	 77.15	 30.72	 -1.35
511	105.00	105.00	105.00	 43.46	  1.79	  0.62
512	 54.00	 28.00	 12.00	 16.89	 11.40	 12.59
513	153.00	153.00	255.00	 65.14	 11.47	-35.17
514	164.00	164.00	200.00	 67.65	  3.03	-11.23
515	109.00	 36.00	255.00	 40.30	 52.78	-52.27
516	 18.00	164.00	 18.00	 33.83	-52.82	 21.81
517	154.00	142.00	142.00	 59.50	  2.45	  5.41
518	 44.00	 36.00	 99.00	 22.67	 18.65	-22.27
519	227.00	215.00	215.00	 83.06	  1.50	  2.81
520	255.00	153.00	 51.00	 76.84	 19.88	 70.05
521	 68.00	133.00	 99.00	 43.82	-19.06	 -4.37
522	 99.00	149.00	102.00	 52.22	-17.58	  6.78
523	205.00	217.00	205.00	 79.50	 -5.22	  2.19
524	204.00	  0.00	255.00	 48.18	 74.99	-19.26
525	177.00	213.00	162.00	 75.62	-14.64	 13.07
526	 77.00	 77.00	179.00	 43.07	 16.89	-36.89
527	165.00	165.00	165.00	 65.83	 -0.79	  2.86
528	 67.00	 54.00	 89.00	 29.02	 12.94	-10.67
529	 65.00	 65.00	 65.00	 27.44	  3.68	 -1.35
530	179.00	230.00	179.00	 78.11	-18.06	  8.19
531	 76.00	 79.00	 94.00	 34.23	  4.61	 -7.23
532	 55.00	164.00	 18.00	 40.89	-38.79	 33.61
533	 28.00	178.00	 56.00	 39.55	-55.39	  8.46
534	135.00	135.00	135.00	 54.23	  0.36	  2.66
535	219.00	146.00	  0.00	 68.43	 16.07	 85.40
536	 13.00	 68.00	241.00	 28.89	 26.26	-76.99
537	  0.00	255.00	204.00	 52.31	-56.74	-38.69
538	211.00	215.00	246.00	 81.60	  1.34	-13.25
539	182.00	255.00	182.00	 82.79	-25.44	 10.58
540	164.00	164.00	 91.00	 63.36	 -6.48	 32.01
541	200.00	 55.00	 18.00	 51.34	 41.00	 58.76
542	179.00	 77.00	 26.00	 51.75	 27.36	 52.38
543	195.00	195.00	195.00	 75.33	 -0.95	  1.24
544	230.00	230.00	 77.00	 82.70	 -9.76	 63.31
545	 58.00	 43.00	 93.00	 26.17	 17.12	-15.28
546	128.00	128.00	 55.00	 51.35	 -4.81	 31.73
547	200.00	237.00	237.00	 82.89	 -9.34	 -9.44
548	142.00	142.00	154.00	 58.63	  1.29	 -2.53
549	128.00	164.00	200.00	 62.42	 -5.53	-19.12
550	 36.00	 36.00	182.00	 25.76	 32.23	-54.55
551	121.00	156.00	127.00	 56.33	-12.17	  4.23
552	153.00	255.00	102.00	 75.22	-43.24	 35.99
553	179.00	179.00	179.00	 70.40	 -0.81	  1.98
554	 73.00	 36.00	255.00	 35.63	 49.31	-61.98
555	154.00	115.00	115.00	 54.71	  9.50	 12.11
556	200.00	128.00	 18.00	 62.86	 14.72	 69.95
557	224.00	120.00	247.00	 70.13	 35.77	-20.37
558	183.00	234.00	236.00	 79.86	-12.58	-12.66
559	 77.00	 60.00	106.00	 32.87	 14.81	-13.40
560	215.00	227.00	215.00	 82.69	 -3.80	  1.18
561	182.00	255.00	  0.00	 78.01	-25.72	 90.21
562	128.00	 18.00	 91.00	 33.78	 43.46	  3.45
563	109.00	255.00	146.00	 70.34	-50.90	  9.08
564	 51.00	 51.00	255.00	 35.22	 41.13	-68.91
565	109.00	  0.00	  0.00	 22.75	 37.93	 26.14
566	180.00	152.00	229.00	 70.24	 14.03	-20.01
567	112.00	181.00	  3.00	 54.19	-25.41	 59.07
568	 36.00	219.00	 73.00	 49.78	-68.06	 11.35
569	 26.00	230.00	128.00	 49.85	-66.35	-13.19
570	 18.00	128.00	128.00	 31.45	-26.30	-29.88
571	 13.00	 38.00	 36.00	  9.76	 -3.57	 -7.95
572	  0.00	182.00	182.00	 37.00	-37.41	-45.17
573	 55.00	200.00	 55.00	 50.50	-55.02	 21.59
574	179.00	 77.00	 77.00	 51.56	 27.55	 29.24
575	146.00	219.00	 36.00	 66.52	-32.33	 58.99
576	200.00	 91.00	164.00	 60.79	 32.30	  3.39
577	139.00	200.00	173.00	 68.50	-18.95	 -2.20
578	128.00	237.00	237.00	 74.42	-25.68	-23.19
579	164.00	 55.00	128.00	 47.18	 37.03	  4.01
580	 19.00	227.00	251.00	 57.34	-41.87	-53.21
581	195.00	230.00	176.00	 80.17	-14.25	 12.45
582	128.00	128.00	179.00	 56.43	  6.13	-16.33
583	 91.00	128.00	 18.00	 41.46	-14.42	 38.17
584	 55.00	 91.00	 91.00	 32.89	 -5.52	-10.53
585	109.00	219.00	255.00	 69.84	-21.08	-35.73
586	182.00	125.00	254.00	 65.31	 27.41	-30.87
587	 75.00	 75.00	 75.00	 31.81	  3.48	 -1.53
588	241.00	 84.00	110.00	 65.38	 40.07	 34.81
589	138.00	138.00	102.00	 55.54	 -2.75	 16.48
590	255.00	 36.00	  0.00	 58.97	 63.52	 79.62
591	146.00	255.00	109.00	 73.80	-45.30	 31.68
592	 58.00	147.00	 98.00	 43.37	-28.64	 -4.11
593	 91.00	 55.00	 18.00	 30.14	 12.31	 25.05
594	146.00	 36.00	 36.00	 37.76	 35.32	 30.62
595	153.00	102.00	  0.00	 49.46	 13.24	 59.99
596	204.00	 51.00	204.00	 55.20	 55.49	-12.98
597	166.00	166.00	205.00	 68.18	  3.50	-12.32
598	153.00	 51.00	  0.00	 41.58	 31.35	 51.85
599	 51.00	  0.00	204.00	 25.05	 51.97	-48.02
600	255.00	204.00	102.00	 84.78	  4.78	 54.37
601	  0.00	255.00	 36.00	 42.96	-90.66	 24.98
602	109.00	109.00	146.00	 48.60	  5.49	-11.89
603	219.00	182.00	182.00	 76.97	  7.28	  9.97
604	  0.00	 51.00	  0.00	 13.56	-20.02	  8.93
605	255.00	182.00	  0.00	 80.06	 14.53	100.18
606	153.00	204.00	102.00	 68.01	-23.42	 29.54
607	200.00	 55.00	237.00	 55.37	 55.17	-26.17
608	179.00	 77.00	230.00	 57.50	 40.83	-26.79
609	 26.00	  0.00	  0.00	  5.89	 11.48	  4.47
610	146.00	219.00	219.00	 74.12	-18.48	-15.25
611	182.00	 73.00	182.00	 54.85	 38.36	 -8.80
612	164.00	 18.00	166.00	 41.65	 56.83	 -8.99
613	164.00	128.00	237.00	 64.30	 19.75	-28.91
614	 32.00	 44.00	 32.00	 14.56	  0.74	  0.99
615	 55.00	 18.00	 18.00	 15.72	 16.59	  8.24
616	219.00	146.00	219.00	 73.32	 21.87	 -7.93
617	255.00	182.00	146.00	 81.72	 13.81	 32.71
618	 73.00	109.00	109.00	 40.60	 -6.45	 -9.59
619	191.00	191.00	191.00	 73.48	 -0.76	  0.90
620	255.00	204.00	 51.00	 84.54	  2.95	 78.62
621	 61.00	121.00	 67.00	 37.40	-17.76	  5.16
622	164.00	 91.00	164.00	 55.33	 25.25	 -4.62
623	128.00	164.00	 55.00	 56.70	-18.32	 37.59
624	171.00	202.00	136.00	 72.08	-14.84	 21.07
625	202.00	 57.00	184.00	 55.59	 49.22	 -5.94
626	 62.00	 26.00	129.00	 26.31	 31.55	-26.76
627	 51.00	 51.00	153.00	 29.60	 21.21	-38.62
628	164.00	128.00	 55.00	 57.18	  3.86	 41.49
629	 55.00	200.00	164.00	 54.77	-41.22	-21.59
630	110.00	110.00	110.00	 45.45	  1.83	  0.62
631	255.00	219.00	219.00	 88.54	  6.99	  7.15
632	167.00	164.00	208.00	 68.69	  4.51	-13.67
633	 52.00	 88.00	119.00	 33.14	 -1.62	-22.17
634	 55.00	237.00	200.00	 62.81	-47.19	-26.94
635	102.00	 51.00	153.00	 39.29	 30.72	-22.83
636	 36.00	109.00	109.00	 32.01	-15.44	-21.70
637	219.00	182.00	146.00	 76.26	  4.51	 24.61
638	255.00	182.00	 73.00	 81.45	 10.50	 63.69
639	164.00	 18.00	 55.00	 39.92	 49.24	 25.41
640	  0.00	255.00	182.00	 49.63	-62.08	-32.40
641	138.00	 81.00	124.00	 47.36	 19.85	  0.29
642	146.00	146.00	219.00	 64.15	  7.92	-24.92
643	255.00	  0.00	146.00	 49.26	 78.68	 23.01
644	164.00	 91.00	128.00	 53.46	 21.69	  7.47
645	 82.00	 86.00	148.00	 41.33	  9.77	-23.17
646	102.00	255.00	 51.00	 64.36	-61.77	 47.52
647	 18.00	128.00	237.00	 39.04	 -2.89	-67.58
648	153.00	153.00	153.00	 60.92	  0.43	  2.73
649	 18.00	 18.00	164.00	 19.99	 35.20	-50.48
650	237.00	128.00	 18.00	 69.65	 23.50	 79.65
651	182.00	219.00	146.00	 76.40	-17.47	 21.38
652	  0.00	219.00	255.00	 49.80	-35.66	-63.19
653	245.00	140.00	194.00	 75.13	 27.09	  6.62
654	 55.00	200.00	237.00	 57.86	-31.03	-46.67
655	200.00	237.00	128.00	 80.60	-20.35	 33.97
656	146.00	 73.00	146.00	 48.69	 27.46	 -5.97
657	  0.00	  0.00	  0.00	  1.48	 -1.46	  1.07
658	 55.00	 18.00	200.00	 28.83	 45.19	-49.96
659	  6.00	 32.00	  1.00	  9.98	 -8.79	  6.59
660	 49.00	 83.00	  7.00	 26.15	 -9.30	 23.21
661	130.00	178.00	162.00	 63.17	-14.67	 -2.48
662	109.00	  0.00	 36.00	 25.01	 42.51	 14.05
663	225.00	241.00	162.00	 85.40	-11.23	 26.71
664	 73.00	182.00	 73.00	 51.87	-40.64	 17.05
665	  0.00	 51.00	204.00	 21.19	 23.00	-68.45
666	 89.00	158.00	246.00	 58.01	 -3.34	-44.48
667	 66.00	133.00	 41.00	 39.39	-23.31	 20.05
668	128.00	 55.00	200.00	 46.42	 38.79	-31.23
669	 77.00	 77.00	230.00	 44.50	 25.33	-52.76
670	 73.00	 73.00	182.00	 41.41	 18.78	-39.85
671	249.00	 20.00	216.00	 53.92	 74.53	 -4.54
672	109.00	182.00	255.00	 63.89	 -7.25	-40.59
673	245.00	196.00	194.00	 82.75	  9.97	 12.20
674	204.00	204.00	255.00	 78.53	  3.60	-20.29
675	128.00	230.00	230.00	 72.96	-25.21	-21.81
676	128.00	 26.00	 77.00	 34.97	 38.99	  8.58
677	 36.00	219.00	219.00	 56.68	-43.87	-42.26
678	 12.00	 39.00	118.00	 16.24	 13.41	-38.44
679	  0.00	  0.00	204.00	 18.15	 49.82	-64.87
680	 51.00	 51.00	204.00	 34.00	 30.55	-55.76
681	 55.00	237.00	 55.00	 55.07	-67.68	 28.42
682	146.00	 36.00	219.00	 45.73	 51.26	-31.24
683	146.00	255.00	  0.00	 71.60	-36.76	 79.94
684	230.00	232.00	253.00	 87.04	  1.51	-10.15
685	 91.00	 91.00	 91.00	 38.30	  3.02	 -0.50
686	109.00	 36.00	  0.00	 29.95	 25.00	 35.50
687	196.00	196.00	208.00	 76.25	 -0.07	 -4.29
688	219.00	 73.00	 73.00	 59.08	 38.79	 41.09
689	 50.00	 50.00	 50.00	 20.64	  4.59	 -2.34
690	 36.00	 36.00	255.00	 30.74	 48.15	-71.97
691	111.00	231.00	209.00	 71.05	-31.88	-17.07
692	 93.00	 40.00	 87.00	 30.74	 24.99	 -4.05
693	 13.00	231.00	 36.00	 44.17	-79.65	 23.04
694	255.00	102.00	102.00	 69.82	 38.44	 41.85
695	 45.00	 45.00	 45.00	 17.96	  5.29	 -1.77
696	 91.00	128.00	 91.00	 46.60	-11.74	  4.95
697	  0.00	146.00	 36.00	 25.64	-52.99	  4.64
698	 77.00	230.00	 26.00	 56.45	-56.45	 47.83
699	182.00	219.00	 73.00	 74.31	-22.77	 51.18
700	 91.00	237.00	 18.00	 59.42	-52.96	 56.57
701	 95.00	 95.00	 95.00	 39.43	  2.60	 -0.20
702	160.00	160.00	160.00	 63.82	 -0.13	  2.74
703	109.00	255.00	  0.00	 65.82	-48.31	 70.52
704	 29.00	 72.00	 37.00	 21.08	-10.96	  2.69
705	 90.00	171.00	133.00	 55.19	-25.37	 -3.33
706	255.00	255.00	204.00	 93.84	 -5.65	 18.30
707	 91.00	200.00	128.00	 59.24	-36.30	  2.82
708	191.00	132.00	145.00	 64.69	 14.19	 13.06
709	123.00	100.00	113.00	 46.27	  8.59	  1.51
710	 18.00	 18.00	 18.00	  7.61	  5.47	 -0.96
711	 18.00	164.00	200.00	 42.21	-28.59	-50.31
712	 26.00	 26.00	128.00	 19.42	 25.35	-37.33
713	128.00	128.00	 77.00	 51.44	 -3.45	 22.60
714	  0.00	  0.00	255.00	 28.69	 60.32	-71.09
715	231.00	  6.00	189.00	 48.41	 73.55	  1.36
716	237.00	200.00	 91.00	 79.93	  0.68	 54.70
717	182.00	255.00	255.00	 84.99	-15.97	-16.20
718	153.00	153.00	102.00	 60.40	 -4.71	 23.52
719	196.00	161.00	120.00	 69.62	  3.55	 27.53
720	164.00	237.00	 18.00	 73.11	-31.05	 76.05
721	 70.00	 70.00	 82.00	 31.43	  5.17	 -5.68
722	255.00	165.00	 79.00	 78.79	 16.03	 58.40
723	 82.00	104.00	151.00	 44.39	  2.65	-22.06
724	255.00	 73.00	 73.00	 65.36	 47.11	 50.20
725	145.00	133.00	133.00	 55.81	  2.68	  5.45
726	128.00	164.00	 18.00	 55.49	-17.08	 57.02
727	255.00	146.00	109.00	 76.56	 23.62	 44.71
728	 36.00	 73.00	146.00	 29.73	  5.76	-39.45
729	200.00	 18.00	164.00	 47.00	 63.53	 -0.01
730	 73.00	  0.00	 36.00	 17.02	 32.06	  4.82
731	128.00	200.00	128.00	 65.14	-26.74	 12.79
732	146.00	109.00	182.00	 56.35	 16.92	-14.95
733	237.00	 55.00	164.00	 60.79	 53.51	 10.26
734	182.00	  0.00	 73.00	 40.37	 62.28	 22.93
735	182.00	219.00	255.00	 78.32	 -5.53	-23.01
736	  0.00	  0.00	153.00	 14.45	 38.05	-49.76
737	160.00	161.00	130.00	 63.50	 -3.75	 14.90
738	 73.00	 73.00	219.00	 43.28	 24.81	-51.89
739	109.00	 87.00	 57.00	 40.49	  5.84	 17.72
740	204.00	153.00	153.00	 71.10	 10.03	 15.10
741	109.00	219.00	109.00	 64.44	-41.23	 18.26
742	114.00	104.00	161.00	 50.38	 10.80	-16.66
743	255.00	219.00	255.00	 88.58	 10.28	 -6.77
744	109.00	  0.00	109.00	 28.08	 49.02	 -6.02
745	124.00	173.00	181.00	 61.83	-11.97	-11.54
746	115.00	115.00	115.00	 47.65	  1.10	  1.24
747	 91.00	 91.00	 55.00	 38.16	 -0.16	 14.74
748	  0.00	  0.00	  0.00	  1.31	 -1.32	  1.08
749	219.00	255.00	255.00	 90.10	 -8.16	 -9.27
750	 73.00	219.00	219.00	 63.83	-35.10	-31.27
751	  2.00	 45.00	 61.00	  9.64	 -5.82	-19.40
752	102.00	255.00	  0.00	 64.59	-49.92	 68.65
753	150.00	143.00	149.00	 59.04	  2.27	  1.74
754	117.00	105.00	105.00	 45.99	  4.67	  3.89
755	255.00	255.00	255.00	 94.70	 -1.18	 -1.81
756	 73.00	182.00	255.00	 59.35	-14.12	-47.58
757	199.00	187.00	187.00	 74.17	  2.11	  3.91
758	254.00	 99.00	194.00	 70.01	 44.36	  3.68
759	139.00	146.00	137.00	 57.30	 -2.46	  4.78
760	105.00	105.00	117.00	 45.52	  3.26	 -3.78
761	182.00	146.00	255.00	 68.39	 19.26	-29.79
762	 55.00	200.00	 91.00	 51.83	-53.10	  6.31
763	110.00	147.00	139.00	 54.30	-10.63	 -3.32
764	179.00	128.00	 26.00	 59.28	  8.41	 60.33
765	255.00	 51.00	153.00	 61.69	 60.51	 17.47
766	 77.00	128.00	128.00	 45.92	-11.49	-12.29
767	219.00	 36.00	146.00	 53.60	 57.47	 11.91
768	  0.00	 36.00	109.00	 11.97	 10.94	-38.60
769	  0.00	  0.00	182.00	 16.61	 44.34	-58.51
770	 47.00	 11.00	 19.00	 12.79	 17.94	  4.86
771	204.00	 51.00	 51.00	 52.23	 43.93	 43.86
772	 57.00	  5.00	  1.00	 12.63	 21.43	 13.47
773	105.00	111.00	186.00	 51.77	  8.81	-27.14
774	 18.00	 18.00	 55.00	 11.27	 13.22	-14.35
775	219.00	 73.00	182.00	 60.86	 44.47	  0.29
776	 18.00	237.00	 55.00	 46.49	-81.29	 16.27
777	 53.00	 55.00	104.00	 27.12	 11.91	-19.49
778	164.00	164.00	 18.00	 61.50	 -7.27	 65.84
779	153.00	153.00	  0.00	 56.10	 -3.07	 67.52
780	164.00	 55.00	 18.00	 45.20	 31.64	 48.77
781	 74.00	  9.00	 70.00	 21.42	 32.95	 -3.72
782	219.00	 36.00	109.00	 53.06	 56.00	 24.83
783	146.00	182.00	255.00	 68.62	 -0.84	-33.43
784	 83.00	 54.00	 57.00	 28.65	 12.62	  4.59
785	 60.00	 60.00	 60.00	 24.46	  3.98	 -1.99
786	  0.00	 36.00	182.00	 18.15	 25.84	-62.30
787	146.00	109.00	109.00	 52.00	  9.63	 11.09
788	 93.00	106.00	 56.00	 41.20	 -5.41	 17.27
789	151.00	215.00	179.00	 72.45	-20.49	 -0.40
790	255.00	109.00	 36.00	 70.58	 34.18	 71.98
791	239.00	 91.00	168.00	 67.38	 40.04	 10.96
792	 51.00	102.00	153.00	 38.05	 -2.75	-32.76
793	 26.00	179.00	128.00	 42.68	-46.65	-21.07
794	204.00	255.00	 51.00	 81.64	-28.08	 71.47
795	 69.00	 69.00	 81.00	 31.15	  5.63	 -6.09
796	200.00	179.00	135.00	 73.20	 -0.07	 24.89
797	182.00	 36.00	 36.00	 44.93	 45.54	 42.36
798	205.00	166.00	166.00	 73.31	  6.72	 12.16
799	  0.00	219.00	 73.00	 35.86	-75.11	 -0.86
800	 55.00	128.00	 91.00	 39.15	-20.82	 -6.00
801	204.00	204.00	153.00	 77.11	 -5.68	 21.37
802	 91.00	164.00	164.00	 55.56	-19.12	-14.25
803	153.00	153.00	204.00	 64.04	  4.76	-17.19
804	  0.00	204.00	153.00	 37.70	-52.43	-31.50
805	117.00	 58.00	116.00	 40.07	 24.99	 -5.47
806	143.00	195.00	  5.00	 62.12	-20.23	 69.61
807	  0.00	 73.00	182.00	 21.94	  8.56	-58.78
808	182.00	219.00	182.00	 76.97	-13.01	  6.13
809	 91.00	 91.00	 75.00	 37.37	  1.55	  5.51
810	 54.00	 42.00	 42.00	 19.68	  8.11	  1.18
811	 91.00	128.00	164.00	 51.39	 -3.83	-19.57
812	 75.00	127.00	116.00	 45.13	-12.46	 -9.20
813	  0.00	 73.00	 73.00	 12.77	-15.61	-21.42
814	 90.00	 78.00	 78.00	 34.72	  6.63	  2.14
815	 36.00	  0.00	 73.00	 14.27	 29.48	-14.13
816	151.00	163.00	151.00	 62.29	 -4.44	  4.58
817	 55.00	237.00	164.00	 60.14	-54.81	-14.67
818	255.00	219.00	109.00	 86.56	  0.20	 53.76
819	115.00	154.00	115.00	 54.73	-13.51	  6.33
820	  0.00	  0.00	  0.00	  2.20	 -1.48	  1.05
821	182.00	219.00	  0.00	 72.67	-14.80	 85.45
822	182.00	 73.00	219.00	 56.90	 42.08	-22.20
823	162.00	 11.00	121.00	 39.26	 56.02	  3.93
824	 91.00	237.00	128.00	 65.23	-50.95	  9.34
825	 55.00	164.00	237.00	 52.53	-14.27	-51.41
826	109.00	219.00	 73.00	 62.63	-44.32	 32.13
827	204.00	255.00	153.00	 84.83	-23.31	 27.63
828	146.00	182.00	182.00	 66.40	 -9.44	 -5.45
829	200.00	200.00	200.00	 76.62	 -1.57	  0.79
830	219.00	 73.00	146.00	 60.75	 42.03	 12.61
831	149.00	  1.00	  6.00	 32.81	 48.59	 33.95
832	128.00	200.00	237.00	 69.00	-12.07	-27.77
833	146.00	109.00	255.00	 58.20	 26.23	-41.39
834	230.00	179.00	 77.00	 76.69	  5.43	 55.19
835	 73.00	182.00	 36.00	 48.52	-41.01	 33.58
836	182.00	 36.00	109.00	 46.69	 48.26	 14.17
837	219.00	109.00	 36.00	 64.13	 24.83	 62.10
838	157.00	115.00	164.00	 57.92	 14.65	 -4.80
839	139.00	 25.00	106.00	 37.20	 43.51	  2.32
840	128.00	 18.00	200.00	 39.51	 54.53	-28.80
841	255.00	146.00	  0.00	 75.22	 24.80	 95.30
842	 73.00	  0.00	219.00	 30.24	 57.18	-46.17
843	140.00	 68.00	143.00	 47.21	 28.08	 -6.62
844	102.00	 51.00	102.00	 34.60	 23.93	 -5.95
845	128.00	 55.00	 18.00	 37.29	 22.06	 36.90
846	 55.00	237.00	128.00	 57.87	-61.63	 -0.82
847	182.00	  0.00	  0.00	 39.49	 58.06	 45.19
848	128.00	128.00	164.00	 55.94	  4.00	-11.10
849	200.00	200.00	200.00	 76.63	 -0.82	  0.85
850	237.00	237.00	 18.00	 84.17	 -8.79	 95.16
851	  0.00	153.00	153.00	 30.08	-31.17	-38.92
852	  0.00	102.00	204.00	 26.92	  1.21	-62.20
853	165.00	 75.00	252.00	 54.11	 43.28	-38.02
854	 73.00	182.00	  0.00	 47.15	-36.53	 49.12
855	164.00	 91.00	 91.00	 52.22	 19.21	 21.26
856	182.00	109.00	219.00	 63.56	 28.12	-19.72
857	179.00	 26.00	179.00	 45.81	 57.58	-10.40
858	102.00	204.00	204.00	 65.86	-24.87	-20.50
859	 75.00	 51.00	  7.00	 26.01	  9.06	 24.89
860	 36.00	248.00	 50.00	 51.84	-77.52	 28.62
861	 87.00	105.00	 92.00	 40.07	 -3.81	 -0.93
862	190.00	178.00	178.00	 71.77	  1.67	  4.60
863	102.00	204.00	255.00	 67.69	-16.90	-37.84
864	 58.00	208.00	155.00	 56.10	-44.70	-16.16
865	 36.00	 36.00	 73.00	 18.07	 11.51	-15.20
866	  0.00	153.00	255.00	 38.14	 -7.54	-72.75
867	164.00	 91.00	237.00	 57.86	 33.75	-32.21
868	163.00	185.00	200.00	 71.21	 -3.68	 -8.60
869	 24.00	 77.00	  9.00	 20.88	-17.08	 14.64
870	 36.00	255.00	  0.00	 54.60	-70.80	 50.29
871	  0.00	146.00	  0.00	 29.71	-53.58	 22.21
872	 16.00	 88.00	 36.00	 20.74	-22.60	  2.13
873	128.00	 26.00	179.00	 39.89	 49.61	-23.59
874	255.00	146.00	 36.00	 75.81	 22.26	 77.41
875	200.00	128.00	 55.00	 63.71	 13.37	 50.57
876	137.00	 68.00	218.00	 51.01	 35.94	-34.10
877	 63.00	181.00	200.00	 54.85	-26.86	-33.80
878	221.00	 57.00	103.00	 56.84	 46.55	 28.93
879	250.00	188.00	243.00	 82.80	 18.31	 -6.62
880	 73.00	109.00	  0.00	 34.11	-10.44	 37.78
881	219.00	109.00	109.00	 65.30	 25.95	 31.04
882	182.00	182.00	 36.00	 66.95	 -9.47	 63.36
883	124.00	124.00	136.00	 51.91	  1.98	 -2.73
884	255.00	109.00	  0.00	 69.57	 37.72	 90.58
885	200.00	 18.00	 18.00	 45.79	 55.71	 50.61
886	  0.00	153.00	102.00	 26.85	-42.83	-19.79
887	164.00	 18.00	128.00	 41.27	 53.89	  2.40
888	188.00	151.00	168.00	 67.87	  9.09	  4.93
889	216.00	247.00	174.00	 85.28	-14.53	 20.69
890	 51.00	  0.00	255.00	 31.73	 62.32	-57.05
891	237.00	164.00	237.00	 77.80	 23.27	 -9.69
892	 51.00	  0.00	 51.00	 14.51	 29.59	 -3.82
893	255.00	  0.00	102.00	 49.75	 77.66	 36.06
894	204.00	 51.00	  0.00	 52.23	 43.71	 68.12
895	 51.00	204.00	 51.00	 50.04	-58.17	 22.88
896	 36.00	  0.00	146.00	 19.16	 40.64	-35.82
897	153.00	118.00	131.00	 55.49	  9.50	  6.15
898	 77.00	179.00	230.00	 59.01	-16.33	-39.12
899	 36.00	182.00	182.00	 48.50	-37.72	-37.52
900	102.00	255.00	153.00	 69.19	-52.20	  5.34
901	 18.00	 55.00	237.00	 29.35	 31.49	-75.49
902	128.00	200.00	 18.00	 60.85	-29.84	 60.82
903	 91.00	 18.00	 91.00	 26.93	 35.21	 -6.18
904	109.00	146.00	182.00	 56.75	 -4.55	-19.50
905	255.00	146.00	182.00	 77.97	 26.73	 14.39
906	146.00	219.00	109.00	 70.03	-30.75	 26.64
907	219.00	 36.00	 36.00	 52.68	 52.64	 53.07
908	 91.00	 91.00	164.00	 45.39	 11.82	-26.15
909	 63.00	 20.00	 67.00	 20.88	 24.63	 -6.11
910	186.00	195.00	250.00	 75.11	  2.29	-22.82
911	176.00	191.00	218.00	 74.10	 -1.80	-12.08
912	153.00	153.00	 51.00	 58.95	 -7.35	 44.39
913	 55.00	200.00	200.00	 56.48	-37.53	-33.10
914	237.00	 18.00	200.00	 52.26	 71.65	 -2.84
915	187.00	199.00	187.00	 74.82	 -5.00	  2.42
916	109.00	146.00	  0.00	 45.86	-12.75	 52.50
917	109.00	  0.00	182.00	 31.36	 56.12	-24.74
